u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
686227372,4589572912,0,False,unclassified,Embarcadero Way,10.43,,,,,,,,,,,89530210,
686229392,885401687,0,True,secondary,Embarcadero Road,47.345,2,,,25 mph,,,,,,,74982860,
686229392,65514295,0,False,secondary,Embarcadero Road,131.243,4,,,25 mph,,,,,,,"[580682657, 74982861]",
689494429,305587317,0,True,secondary,Palm Drive,34.384,,,,25 mph,,,,,,,27833035,
689494429,689495069,0,True,primary_link,,51.917,,,,25 mph,,,,,,,77842487,
706921504,4598416996,0,False,secondary,Arastradero Road,67.0,2,,,35 mph,,,,,,,366785712,
726963340,65464950,0,False,residential,San Antonio Avenue,60.148,,,,25 mph,,,,,,,91928201,
726963340,65441536,0,False,primary_link,,27.572,,,,25 mph,,,,,,,8946384,
744465732,744465735,0,True,primary_link,,48.618,,,,25 mph,,,,,,,59902233,
744465732,65425032,0,False,tertiary,Hansen Way,33.151,,,,30 mph,,,,,,,396674223,
744465732,65425050,0,False,tertiary,Hansen Way,893.643,3,,,30 mph,,,,,,,"[396674224, 93744271]",
744465735,65518542,0,True,primary,West El Camino Real,65.522,3,,,35 mph,,,,,,,385247938,CA 82
744497438,5048297737,0,True,secondary,Arastradero Road,48.814,,,,35 mph,,,,,,,"[417313307, 417313199]",
744497438,3707648862,0,True,secondary_link,,55.118,,,,,,,,,,,479841133,
744497458,3707648871,0,True,trunk_link,,26.584,,,,,,,,,,,8927293,
744497458,3707648867,0,True,trunk_link,,41.208,,,,,,,,,,,59906837,
790843424,65487133,0,False,residential,Military Way,31.947,,,,25 mph,,,,,,,8937089,
790843424,65487132,0,False,residential,Military Way,89.828,,,,25 mph,,,,,,,8937089,
790843424,65487135,0,False,residential,"['Magnolia Drive', 'La Selva Drive']",348.089,,,,25 mph,,,,,,,"[64167898, 8964370]",
811015474,297177234,0,False,primary,Alma Street,71.601,4,,,35 mph,,,,,,,396832155,G6
811015474,295241822,0,True,trunk_link,,55.781,,,,,,,,,,,67143835,
811015474,295243236,0,False,primary,Alma Street,35.051,"['5', '4']",,,35 mph,,,,,,,"[27422568, 396832156]",G6
847440278,427492521,0,True,secondary,Arboretum Road,11.553,,,,25 mph,,,,,,,396881132,
847440278,65476293,0,True,secondary,Quarry Road,382.776,,,,25 mph,,,,,,,"[396855073, 396855082, 396855076, 396881166]",
847440290,847440278,0,True,secondary,Quarry Road,13.262,,,,,,,,,,,396881166,
847445001,198500557,0,False,secondary,Alma Street,7.823,4,,,25 mph,,,,,,,521492933,
847445001,410432169,0,False,secondary,Alma Street,30.067,4,,,25 mph,,,,,,,266521973,
847535145,1083723285,0,True,primary_link,,71.611,,,,25 mph,,,,,,,93482718,
847535145,26850019,0,True,primary,West El Camino Real,61.682,4,,,35 mph,,,,,,,385386024,CA 82
868564168,65408695,0,False,residential,Mitchell Lane,151.693,2,,,,,,,,,,"[8949001, 574189554]",
869634613,410426770,0,True,secondary_link,,83.066,,,,25 mph,,,,,,,94840728,
869634613,410427949,0,True,secondary,Alma Street,28.781,2,,,25 mph,,,,,,,526837584,
885134099,65431178,0,False,residential,Hopkins Avenue,111.159,,,,25 mph,,,,,,,8929364,
885134099,65471794,0,False,residential,"['Hopkins Avenue', 'Harriet Street']",252.796,,,,25 mph,,,,,,,"[8935314, 8929364]",
885134099,65595704,0,False,residential,Wilson Street,125.161,,,,25 mph,,,,,,,8962988,
885401673,65400643,0,True,motorway_link,,275.963,1,,,,,,,,,,9721030,
885401673,885401693,0,True,secondary,Embarcadero Road,210.036,,,,25 mph,,,,,,,74982863,
885401681,885401673,0,True,secondary,Embarcadero Road,90.476,2,,,25 mph,,,yes,,,,74982858,
885401683,120592954,0,True,motorway_link,,413.516,1,,,,,,,,,,8926949,
885401683,885401681,0,True,secondary,Embarcadero Road,208.449,2,,,25 mph,,,,,,,74982857,
885401685,65514293,0,False,secondary,East Bayshore Road,11.597,3,,,35 mph,,,,,,,8968976,
885401685,885401683,0,True,secondary,Embarcadero Road,55.249,2,,,25 mph,,,,,,,74982857,
885401685,65421602,0,False,secondary,East Bayshore Road,639.396,"['2', '4']",,,35 mph,,,,,,,"[8968979, 417314644, 417930999, 417314649, 385249436]",
885401687,65514294,0,False,unclassified,Geng Road,10.84,,,,,,,,,,,8953066,
885401687,503833434,0,False,unclassified,Geng Road,295.684,,,,,,,,,,,8953066,
885401687,885401685,0,True,secondary,Embarcadero Road,85.825,"['3', '2']",,,25 mph,,,,,,,"[417314656, 86419816]",
885401693,65514289,0,True,secondary,Embarcadero Road,24.427,,,,25 mph,,,,,,,74982863,
920053301,65500590,0,False,residential,Birch Street,99.764,,,,25 mph,,,,,,,8938894,
920053319,191233551,0,False,residential,Park Avenue,56.154,,,,25 mph,,,,,,,8942127,
920053347,65500624,0,False,residential,College Avenue,211.751,,,,25 mph,,,,,,,8947859,
920053362,65500548,0,False,residential,Ash Street,94.353,,,,25 mph,,,,,,,78391170,
920055465,65525899,0,False,residential,Oregon Avenue,321.908,,,,25 mph,,,,,,,8968759,
920055466,65579569,0,False,residential,Oregon Avenue,328.236,,,,25 mph,,,,,,,8968762,
920733414,65622143,0,False,residential,Scott Street,83.174,,,,25 mph,,,,,,,78456455,
920863138,65441446,0,False,residential,,12.725,,,,,,,,,,,8963539,
920863138,847445001,0,True,residential,,82.629,,,,,,,,,,,78460559,
923011563,5362464139,0,False,residential,Forest Avenue,85.145,,,,25 mph,,,,,,,8923331,
923011563,5362464123,0,False,residential,Forest Avenue,83.581,,,,25 mph,,,,,,,8923331,
923011563,65506368,0,False,residential,Bryant Street,140.696,,,,,,,,,,,8939840,
923011563,65506357,0,False,residential,Bryant Street,137.874,,,,,,,,,,,8939840,
923086761,65523360,0,False,residential,Cowper Street,143.542,,,,25 mph,,,,,,,8952520,
923086761,65582177,0,False,residential,Cowper Street,138.237,,,,25 mph,,,,,,,8952520,
923086761,65377844,0,False,residential,Forest Avenue,172.028,,,,25 mph,,,,,,,526857052,
923086761,923086890,0,False,residential,Forest Avenue,170.207,,,,25 mph,,,,,,,526857052,
923086890,65523355,0,False,residential,Waverley Street,139.155,,,,25 mph,,,,,,,526857051,
923086890,65652610,0,False,residential,Waverley Street,140.005,,,,25 mph,,,,,,,526857051,
923086890,923086761,0,False,residential,Forest Avenue,170.207,,,,25 mph,,,,,,,526857052,
923086890,5362464139,0,False,residential,Forest Avenue,85.879,,,,25 mph,,,,,,,526857052,
950543595,297177719,0,False,unclassified,,62.011,,,,,,,yes,,,,"[27422560, 19852585, 27422559]",
956664226,427841295,0,True,residential,Clark Way,103.447,,,,25 mph,,,,,,,36806540,
956664226,314420124,0,False,residential,Mosher Way,119.929,,,,25 mph,,,,,,,44104156,
956664226,291642745,0,False,residential,Mosher Way,9.759,,,,25 mph,,,,,,,44104156,
956664242,291642561,0,False,residential,Charles Marx Way,9.515,,,,25 mph,,,,,,,26593752,
956664242,427841295,0,False,residential,Charles Marx Way,9.924,,,,25 mph,,,,,,,26593752,
956664242,65604866,0,False,residential,Clark Way,104.079,2,,,25 mph,,,,,,,26593781,
971772053,257167676,0,False,residential,,8.521,,,,25 mph,,,,,,,83462514,
971772122,65507241,0,False,residential,Evergreen Drive,19.065,,,,25 mph,,,,,,,8963227,
971780451,120592583,0,False,residential,,20.166,,,,25 mph,,,,,,,83464330,
971780586,65484769,0,False,residential,David Court,43.941,,,,25 mph,,,,,,,8936846,
971780602,65625871,0,False,residential,,15.812,,,,25 mph,,,,,,,83464347,
971780616,65608889,0,False,residential,,36.872,,,,25 mph,,,,,,,83464349,
971780662,65451960,0,False,residential,Towle Way,54.043,2,,,25 mph,,,,,,,8932520,
971800254,65517217,0,False,residential,Marion Way,47.677,,,,25 mph,,,,,,,8941760,
971807548,65561692,0,True,primary_link,,28.726,1,,,25 mph,,,,,,,8961765,
971807548,26027669,0,True,primary,San Antonio Road,132.04,"['1', '2']",,,35 mph,,,,,,,"[385248237, 96749326]",
1025725633,65506264,0,False,secondary,Embarcadero Road,39.567,,,,25 mph,,,,,,,73220473,
1025725633,65514260,0,False,secondary,Embarcadero Road,12.546,,,,25 mph,,,,,,,73220473,
1025725633,1025725635,0,True,tertiary,Churchill Avenue,28.059,,,,25 mph,,,,,,,88311944,
1025725635,65506264,0,True,tertiary,Churchill Avenue,49.34,,,,25 mph,,,,,,,88311943,
1025725635,65506262,0,False,residential,Churchill Avenue,82.142,,,,25 mph,,,,,,,413705610,
1041561869,1041561883,0,True,tertiary,West Meadow Drive,30.924,,,,25 mph,,,,,,,89858236,
1041561869,1041561887,0,False,tertiary,West Meadow Drive,29.106,3,,,25 mph,,,,,,,89858248,
1041561869,65446424,0,False,residential,Park Boulevard,89.642,,,,25 mph,,,,,,,89858252,
1041561883,65446423,0,True,tertiary,West Meadow Drive,30.439,2,,,25 mph,,,,,,,514317381,
1041561883,65441524,0,False,tertiary,West Meadow Drive,53.673,,,,25 mph,,,,,,,8961681,
1041561887,65596268,0,False,tertiary,West Meadow Drive,53.322,,,,25 mph,,,,,,,274576010,
1041561887,1041561869,0,False,tertiary,West Meadow Drive,29.106,3,,,25 mph,,,,,,,89858248,
1041719034,65441524,0,False,primary,Alma Street,44.654,7,,,35 mph,,,,,,,417107472,G6
1041719034,1882155669,0,True,primary,Alma Street,165.001,"['3', '2']",,,35 mph,,,,,,,"[89876088, 514317365, 514317366]",G6
1041719093,4148581280,0,True,primary,Alma Street,55.621,2,,,35 mph,,,,,,,89873754,G6
1041719093,65441521,0,False,primary,Alma Street,126.957,"['6', '5']",,,35 mph,,,,,,,"[417914608, 417202188, 417914607]",G6
1068081264,1041719093,0,True,primary,Alma Street,77.441,2,,,35 mph,,,,,,,89876088,G6
1068121510,65441534,0,False,primary,Alma Street,90.762,4,,,35 mph,,,,,,,514317362,G6
1068121510,276838310,0,False,primary,Alma Street,36.676,4,,,35 mph,,,,,,,496231561,G6
1080056454,323497482,0,True,motorway,Bayshore Freeway,1874.517,4,,,"['65 mph', '55 mph']",,,,,,,"[394368088, 361615812]",US 101
1083723285,463052560,0,False,secondary,Embarcadero Road,382.245,5,,,25 mph,,,,,,,"[52015206, 385385994, 385385995, 18554284, 385385997, 18554286, 417323410, 385386010]",
1083723285,26850019,0,False,secondary,Embarcadero Road,53.447,5,,,25 mph,,,,,,,52015206,
1083735853,65514238,0,True,secondary,Embarcadero Road,40.261,3,,,25 mph,,,,,,,8941301,
1088576998,65518551,0,True,primary,West El Camino Real,31.199,3,,,35 mph,,,,,,,93744269,CA 82
1088576998,206351327,0,True,primary_link,,77.599,,,,25 mph,,,,,,,93739041,
1088577001,206351327,0,True,primary,West El Camino Real,80.966,3,,,35 mph,,,,,,,"[521498243, 8157766]",CA 82
1088577001,65518554,0,True,primary_link,,48.092,,,,25 mph,,,,,,,93739039,
1088617188,65446407,0,False,living_street,Park Boulevard,80.781,,,,,,,,,,,93741710,
1088617194,65446404,0,True,residential,Park Boulevard,17.611,,,,25 mph,,,,,,,93741713,
1088617194,65435128,0,False,living_street,Park Boulevard,83.234,,,,,,,,,,,52014659,
1111929031,1111929158,0,True,unclassified,Vineyard Lane,69.074,,,,25 mph,,,,,,,95971223,
1111929031,522260938,0,False,unclassified,Vineyard Lane,112.429,,,,25 mph,,,,,,,95971230,
1111929158,522380802,0,False,residential,Vineyard Lane,201.124,,,,25 mph,,,,,,,8951959,
1111929158,1111929031,0,True,unclassified,Vineyard Lane,69.232,,,,25 mph,,,,,,,95971229,
1116466556,65561692,0,False,residential,Transport Street,31.722,,,,25 mph,,,,,,,96396980,
1116467147,65630512,0,False,unclassified,Transport Street,78.75,2,,,,,,,,,,8961764,
1117114046,258111192,0,False,residential,San Antonio Avenue,11.41,,,,25 mph,,,,,,,51971807,
1117114046,65397198,0,True,residential,San Antonio Avenue,30.315,,,,25 mph,,,,,,,96396985,
1117114175,1117114175,0,False,residential,,611.317,,,,25 mph,,,,,,,96396976,
1117114175,1117114175,1,False,residential,,611.317,,,,25 mph,,,,,,,96396976,
1117114175,26029772,0,False,residential,,98.301,,,,25 mph,,,,,,,96396976,
1120336896,65466278,0,False,secondary,San Antonio Road,94.754,2,,,25 mph,,,,,,,415112661,
1120336896,65561722,0,False,secondary,San Antonio Road,67.524,"['3', '2']",,,25 mph,,,,,,,"[417945093, 417254076, 415112661]",
1160718410,65588547,0,False,residential,Palo Alto Avenue,148.565,,,,25 mph,,,,,,,8953728,
1250337730,541336424,0,True,primary,West El Camino Real,53.234,3,,,40 mph,,,,,,,435715055,CA 82
1250337892,2172124248,0,True,secondary,Quarry Road,8.85,,,,25 mph,,,,,,,363184808,
1262879963,65581470,0,False,residential,Byron Street,123.342,,,,25 mph,,,,,,,110616807,
1266314341,1266314346,0,True,residential,Guinda Street,21.601,,,,25 mph,,,,,,,111072522,
1266314341,65597281,0,False,residential,Lytton Avenue,84.974,,,,25 mph,,,,,,,489738751,
1266314343,65441047,0,False,residential,Lytton Avenue,161.885,,,,25 mph,,,,,,,111072518,
1266314343,65597284,0,True,residential,Guinda Street,18.145,,,,25 mph,,,,,,,111072519,
1266314346,1266314343,0,True,residential,Guinda Street,5.588,,,,25 mph,,,,,,,111072519,
1266314346,65606867,0,False,residential,Guinda Street,121.481,,,,25 mph,,,,,,,111072520,
1266320728,65621955,0,False,residential,Everett Avenue,6.322,,,,25 mph,,,,,,,423501049,
1266320728,65597281,0,False,residential,Fulton Street,140.805,,,,25 mph,,,,,,,111073583,
1266320728,65588566,0,False,residential,Everett Avenue,60.956,,,,25 mph,,,,,,,423501049,
1276234348,65588531,0,False,residential,Palo Alto Avenue,173.293,,,,25 mph,,,,,,,26946933,
1276234348,338171721,0,True,secondary,Palo Alto Avenue,210.766,,,,25 mph,,,,,,,34539140,
1288899687,1288899709,0,False,secondary,University Avenue,109.224,,,,25 mph,,,,,,,113689528,
1288899687,65426426,0,False,residential,Palm Street,122.157,,,,25 mph,,,,,,,8928798,
1288899687,65606882,0,False,secondary,University Avenue,125.451,,,,25 mph,,,,,,,113689528,
1288899703,65606882,0,False,residential,Lincoln Avenue,101.722,,,,25 mph,,,,,,,113690303,
1288899704,1288899715,0,False,secondary,University Avenue,118.839,,,,25 mph,,,,,,,113689528,
1288899704,1288899713,0,False,secondary,University Avenue,117.096,,,,25 mph,,,,,,,113689528,
1288899704,65602868,0,False,residential,Center Drive,263.244,,,,25 mph,,,,,,,8956852,
1288899705,1288899709,0,False,residential,Maple Street,142.607,,,,25 mph,,,,,,,8970114,
1288899709,65606874,0,False,secondary,University Avenue,91.27,,,,25 mph,,,,,,,113689528,
1288899709,1288899687,0,False,secondary,University Avenue,109.224,,,,25 mph,,,,,,,113689528,
1288899709,1288899705,0,False,residential,Maple Street,142.607,,,,25 mph,,,,,,,8970114,
1288899713,1288899704,0,False,secondary,University Avenue,117.096,,,,25 mph,,,,,,,113689528,
1288899713,65511644,0,False,residential,East Crescent Drive,209.741,,,,25 mph,,,,,,,8940764,
1288899713,1288899715,0,False,residential,Crescent Drive,367.207,,,,25 mph,,,,,,,8953509,
1288899715,1288899704,0,False,secondary,University Avenue,118.839,,,,25 mph,,,,,,,113689528,
1288899715,65515815,0,False,residential,West Crescent Drive,200.024,,,,25 mph,,,,,,,8941529,
1288899715,1288899713,0,False,residential,Crescent Drive,367.207,,,,25 mph,,,,,,,8953509,
1288899715,65606882,0,False,secondary,University Avenue,152.923,,,,25 mph,,,,,,,113689528,
1288907885,65441458,0,False,secondary,Alma Street,138.53,4,,,25 mph,,,,,,,430430204,
1288907885,289661267,0,False,secondary,Alma Street,23.642,4,,,25 mph,,,,,,,521493070,
1288907885,65547571,0,False,residential,Lincoln Avenue,85.619,,,,25 mph,,,,,,,8960829,
1306297072,2297875081,0,False,residential,Rickey Way,10.602,,,,25 mph,,,,,,,115685783,
1306297072,2297875077,0,False,residential,Rickey Way,10.442,,,,25 mph,,,,,,,115685783,
1306297072,2297875104,0,True,residential,Deodar Street,46.59,,,,25 mph,,,,,,,220694998,
1306315390,1306315411,0,False,residential,,35.602,,,,25 mph,,,,,,,115686644,
1306315390,1306315390,0,False,residential,,336.568,,,,25 mph,,,,,,,115686644,
1306315390,1306315390,1,False,residential,,336.568,,,,25 mph,,,,,,,115686644,
1306315411,1306315390,0,False,residential,,35.602,,,,25 mph,,,,,,,115686644,
1306315411,248121316,0,True,primary,West El Camino Real,116.52,"['3', '4']",,,35 mph,,,,,,,"[417914611, 417107500]",CA 82
1309644187,258392738,0,False,unclassified,,196.615,,,,,,,,,,,23845368,
1309644207,258392735,0,False,unclassified,,124.03,,,,,,,,,,,23845366,
1343999025,1343999030,0,False,residential,Bryant Street,26.618,,,,,,,,,,,8939840,
1343999025,65588531,0,False,residential,Palo Alto Avenue,185.49,,,,25 mph,,,,,,,26946933,
1343999025,3099352386,0,False,residential,Palo Alto Avenue,295.036,,,,,,,,,,,"[64866761, 425209892]",
1343999030,1343999025,0,False,residential,Bryant Street,26.618,,,,,,,,,,,8939840,
1343999030,3099352386,0,False,residential,Poe Street,133.4,,,,25 mph,,,,,,,8936319,
1343999030,65506346,0,False,residential,Bryant Street,184.727,,,,,,,,,,,8939840,
1371202317,65588615,0,False,residential,Chaucer Street,157.667,,,,25 mph,,,,,,,8967884,
1371202317,65573939,0,False,secondary,University Avenue,170.218,,,,25 mph,,,,,,,113689528,
1371202317,65606869,0,False,secondary,University Avenue,5.445,,,,25 mph,,,,,,,113689528,
1390562678,65397432,0,True,motorway_link,,276.495,1,,,,,,,,,,8925813,
1390562678,65411367,0,True,secondary,Embarcadero Road,170.982,3,,,25 mph,,,,,,,27177409,
1390562723,65514293,0,True,secondary,Embarcadero Road,28.176,3,,,25 mph,,,,,,,385249446,
1390562723,3886039812,0,True,secondary_link,,35.153,1,,,25 mph,,,,,,,385249447,
1393054288,65592575,0,False,unclassified,Corporation Way,126.308,,,,,,,,,,,8954344,
1393060124,65602991,0,False,unclassified,Elwell Court,157.275,,,,,,,,,,,8956876,
1394295667,65500586,0,False,residential,Leland Avenue,103.9,,,,25 mph,,,,,,,8960194,
1394295667,65446369,0,False,residential,Park Boulevard,128.525,,,,25 mph,,,,,,,65592886,
1394295667,65446360,0,False,residential,Park Boulevard,175.698,,,,25 mph,,,,,,,"[8931763, 65592886]",
1394309178,65464948,0,False,residential,Ponce Drive,20.7,,,,25 mph,,,,,,,125570480,
1413948524,1413948526,0,True,residential,Forest Avenue,99.704,,,,25 mph,,,,,,,127838717,
1413948524,65377868,0,False,residential,Forest Avenue,107.711,,,,25 mph,,,,,,,127838719,
1413948525,65377860,0,False,residential,Forest Avenue,6.188,,,,25 mph,,,,,,,489240310,
1413948525,65377858,0,False,residential,Forest Avenue,42.44,,,,25 mph,,,,,,,489240310,
1413948526,65377860,0,False,residential,Forest Avenue,84.071,,,,25 mph,,,,,,,489240310,
1413948526,1413948524,0,True,residential,Forest Avenue,100.607,,,,25 mph,,,,,,,127838718,
1413948531,1413948525,0,True,residential,Forest Court,63.115,,,,25 mph,,,,,,,127838720,
1413948531,65604111,0,False,residential,Forest Court,6.285,,,,25 mph,,,,,,,127838721,
1413948532,65604111,0,False,residential,Forest Court,10.478,,,,25 mph,,,,,,,127838721,
1430334353,1276234348,0,True,secondary,"['Palo Alto Avenue', 'Alma Street']",26.68,,,,25 mph,,,,,,,"[78459874, 34539140]",
1430334353,65441443,0,False,secondary,Alma Street,127.311,,,,25 mph,,,,,,,417332595,
1430334357,1430334353,0,True,secondary,Palo Alto Avenue,149.863,,,,25 mph,,,,,,,"[449856277, 8931157]",
1432376649,2402038636,0,True,primary_link,,24.341,,,,25 mph,,,,,,,231879215,
1432376649,65490872,0,False,residential,Miramonte Avenue,76.024,,,,25 mph,,,,,,,8941356,
1440068342,65600434,0,False,residential,Melville Avenue,110.359,,,,25 mph,,,,,,,8956240,
1482959052,65514274,0,False,secondary,Embarcadero Road,41.13,,,,25 mph,,,,,,,396682006,
1482959052,257114835,0,True,residential,Guinda Street,63.99,,,,25 mph,,,,,,,134976040,
1482959052,65514273,0,False,secondary,Embarcadero Road,60.964,,,,25 mph,,,,,,,396682006,
1549491031,65551158,0,False,residential,Wellesley Street,84.879,,,,25 mph,,,,,,,8968542,
1615026942,65431934,0,False,residential,Miller Avenue,54.11,,,,,,,,,,,8936509,
1615026948,65642538,0,False,residential,Wilkie Way,142.204,,,,25 mph,,,,,,,"[169666258, 89862442]",
